entry_time,entry_signal_time,exit_time,exit_reason,hold_minutes,entry_price,exit_price,entry_prediction,entry_target,gross_return,net_return,equity_after
2025-01-29 19:41:00,2025-01-29 19:40:00,2025-01-29 20:26:00,take_profit,45,232.856562,236.5349505386016,0.5368520597781893,1.0,0.016203200000000084,0.013767235964036173,14258.0869300943
2025-02-02 18:47:00,2025-02-02 18:46:00,2025-02-02 19:33:00,take_profit,46,198.17962799999998,201.31023194759038,0.41865496175304767,1.0,0.016203200000000084,0.013767235964035951,14454.381377256645
2025-02-02 22:41:00,2025-02-02 22:40:00,2025-02-02 22:44:00,take_profit,3,195.04900199999997,198.13015207479356,0.576880005432596,1.0,0.016203199999999862,0.013767235964035951,14653.378256391503
2025-02-03 14:33:00,2025-02-03 14:32:00,2025-02-03 14:34:00,take_profit,1,196.079208,199.1766320329344,0.4834272561209541,1.0,0.016203200000000084,0.013767235964036173,14855.114772517521
2025-02-04 05:17:00,2025-02-04 05:16:00,2025-02-04 06:17:00,max_hold,60,205.911174,207.03858400000001,0.4565609955762879,0.0,0.00587749550687322,0.0034662834543623955,14906.606811066153
2025-02-04 15:18:00,2025-02-04 15:17:00,2025-02-04 15:35:00,take_profit,17,210.452082,213.7765514489376,0.44516804342653554,1.0,0.016203199999999862,0.013767235964035951,15111.829584457206
2025-02-04 19:53:00,2025-02-04 19:52:00,2025-02-04 20:53:00,max_hold,60,211.912374,208.00839000000002,0.44569980253279695,0.0,-0.018029924010006138,-0.020383827037967817,14803.792663980385
2025-02-12 13:38:00,2025-02-12 13:37:00,2025-02-12 14:38:00,max_hold,60,190.35806399999998,191.801632,0.4514560502744866,0.0,0.007986548970155605,0.0055702812571365445,14886.25395279109
2025-02-18 06:32:00,2025-02-18 06:31:00,2025-02-18 07:32:00,max_hold,60,165.953184,167.4665,0.4501015285983958,0.0,0.009522661523625908,0.00710271155991582,14991.986720825422
2025-02-24 15:07:00,2025-02-24 15:06:00,2025-02-24 16:07:00,max_hold,60,152.670528,153.60927199999998,0.4819797854716502,0.0,0.006551362683438144,0.004138535288437328,15054.031586913341
2025-02-24 19:45:00,2025-02-24 19:44:00,2025-02-24 19:51:00,take_profit,6,148.41967799999998,150.76423396943036,0.46081844378467557,1.0,0.016203199999999862,0.013767235964035951,15261.283991980428
2025-02-24 22:03:00,2025-02-24 22:02:00,2025-02-24 22:35:00,take_profit,32,145.42908,147.72639409094398,0.5405515437217838,0.0,0.016203199999999862,0.013767235964035951,15471.389689812187
2025-02-25 04:02:00,2025-02-25 04:01:00,2025-02-25 04:16:00,take_profit,14,137.50749599999997,139.67967441281277,0.4523040337388393,0.0,0.016203199999999862,0.013767235964036173,15684.387962363387
2025-02-25 10:16:00,2025-02-25 10:15:00,2025-02-25 10:28:00,take_profit,12,133.28665199999998,135.3921545843136,0.4185000749703916,1.0,0.016203199999999862,0.013767235964036395,15900.318632392737
2025-02-25 14:42:00,2025-02-25 14:41:00,2025-02-25 15:42:00,max_hold,60,136.557306,137.00259400000002,0.41008424691011064,0.0,0.0036621987841500836,0.001256297070305168,15920.29415610753
2025-02-26 18:40:00,2025-02-26 18:39:00,2025-02-26 19:40:00,max_hold,60,131.41627799999998,131.04378599999998,0.45365499237273105,0.0,-0.002435497374229323,-0.004826782160530563,15843.45036428443
2025-02-28 01:34:00,2025-02-28 01:33:00,2025-02-28 02:34:00,max_hold,60,131.59631399999998,128.51429199999998,0.45723407418642464,0.0,-0.023029566010488778,-0.025371484281754175,15441.478512398235
2025-02-28 04:37:00,2025-02-28 04:36:00,2025-02-28 04:43:00,take_profit,6,125.615118,127.5994348960224,0.4058742126398586,1.0,0.016203199999999862,0.013767235964036173,15654.064990712015
2025-02-28 14:01:00,2025-02-28 14:00:00,2025-02-28 14:06:00,take_profit,5,140.97818999999998,143.20519427179198,0.4214353394646319,1.0,0.016203200000000084,0.013767235964035951,15869.578197235502
2025-03-02 15:26:00,2025-03-02 15:25:00,2025-03-02 15:26:00,take_profit,0,148.0296,150.36799398528,0.46374445713813256,1.0,0.016203200000000084,0.013767235964036395,16088.05842492657
2025-03-03 06:54:00,2025-03-03 06:53:00,2025-03-03 07:54:00,max_hold,60,161.162226,162.44750399999998,0.40070209618953523,0.0,0.008378328058089801,0.005961121202418429,16183.961291109146
2025-03-03 09:22:00,2025-03-03 09:21:00,2025-03-03 09:29:00,take_profit,7,157.44148199999998,159.92855360285756,0.4030300442721336,1.0,0.016203199999999862,0.013767235964035729,16406.769705036666
2025-03-03 14:38:00,2025-03-03 14:37:00,2025-03-03 15:38:00,max_hold,60,162.38246999999998,158.658262,0.4237746684505738,0.0,-0.02254388666461349,-0.024886969168996353,15998.454933224595
2025-03-03 18:20:00,2025-03-03 18:19:00,2025-03-03 19:20:00,max_hold,60,153.210636,146.310732,0.4471106825310354,0.0,-0.044653349001175124,-0.046943432405470165,15247.432545474805
2025-03-04 01:36:00,2025-03-04 01:35:00,2025-03-04 02:36:00,max_hold,60,139.62792,137.082578,0.42342600201311414,0.0,-0.017836676217764857,-0.020191042484448807,14939.570987170357
2025-03-04 14:32:00,2025-03-04 14:31:00,2025-03-04 14:35:00,take_profit,3,135.20703600000002,137.34287450628483,0.42043697681263575,1.0,0.016203200000000084,0.013767235964035951,15145.247586152196
2025-03-05 15:03:00,2025-03-05 15:02:00,2025-03-05 15:38:00,probability_exit,35,141.988392,141.27174000000002,0.432630047488627,0.0,-0.004649196956889257,-0.007035175233065405,15038.698115435454
2025-03-07 00:17:00,2025-03-07 00:16:00,2025-03-07 01:17:00,max_hold,60,140.988192,138.02239,0.4193950510075281,0.0,-0.020644154370033974,-0.022991790766342945,14692.931514967166
2025-03-07 16:11:00,2025-03-07 16:10:00,2025-03-07 17:11:00,max_hold,60,143.518698,141.751644,0.5033939827166528,0.0,-0.011917206773991329,-0.014285762736866991,14483.03178143531
2025-03-07 20:57:00,2025-03-07 20:56:00,2025-03-07 21:57:00,max_hold,60,143.668728,142.491496,0.42413474271378915,0.0,-0.0077972709551655806,-0.010175702910839801,14335.656752779172
2025-03-10 14:04:00,2025-03-10 14:03:00,2025-03-10 15:04:00,max_hold,60,123.534702,120.86582200000001,0.4652944428819959,0.0,-0.021212857258521622,-0.02355913040407165,13997.921145912438
2025-03-10 17:07:00,2025-03-10 17:06:00,2025-03-10 18:07:00,max_hold,60,118.23364199999999,117.996396,0.4173642505609474,0.0,-0.0016073090263091228,-0.004000579081924971,13941.921355385666
2025-03-11 00:36:00,2025-03-11 00:35:00,2025-03-11 00:59:00,take_profit,23,113.952786,115.75287536988482,0.4407365505310476,1.0,0.016203200000000084,0.013767235964036395,14133.863076477299
2025-03-11 13:28:00,2025-03-11 13:27:00,2025-03-11 14:28:00,max_hold,60,125.82516,120.22595,0.4097982520619496,0.0,-0.044117647058823484,-0.04640901460655156,13477.924418514063
2025-03-12 12:32:00,2025-03-12 12:31:00,2025-03-12 13:21:00,probability_exit,49,130.866168,128.134368,0.4077245779497634,0.0,-0.020483032711709037,-0.02283105533644636,13170.209180294527
2025-04-02 20:15:00,2025-04-02 20:14:00,2025-04-02 20:16:00,take_profit,1,133.72673999999998,135.83919456643198,0.46164159488198636,0.0,0.016203199999999862,0.013767235964035951,13351.526557775354
2025-04-02 22:13:00,2025-04-02 22:12:00,2025-04-02 23:13:00,max_hold,60,121.764348,118.78623800000001,0.41548441567248434,0.0,-0.024067685230819702,-0.02640711500265347,12998.951260503198
2025-04-04 15:14:00,2025-04-04 15:13:00,2025-04-04 16:14:00,max_hold,60,120.024,119.866022,0.41872147346389194,0.0,-0.0009166666666666767,-0.0033115922769491046,12955.904033900477
2025-04-06 18:22:00,2025-04-06 18:21:00,2025-04-06 19:22:00,max_hold,60,108.67173,107.76844200000001,0.43384782558130514,0.0,-0.007915324436263194,-0.010293473403225728,12822.542780312777
2025-04-07 03:45:00,2025-04-07 03:44:00,2025-04-07 04:02:00,probability_exit,17,102.450486,103.47930000000001,0.43173397462499863,0.0,0.01044615835204521,0.00802399465287218,12925.430795018232
2025-04-07 06:46:00,2025-04-07 06:45:00,2025-04-07 07:46:00,max_hold,60,97.939584,98.04038800000001,0.4128736541448014,0.0,0.0014297385620916092,-0.0009708116700686276,12912.882635961763
2025-04-07 13:37:00,2025-04-07 13:36:00,2025-04-07 13:50:00,take_profit,13,101.66032799999999,103.2662358693504,0.4416060038575803,1.0,0.016203200000000084,0.013767235964035951,13090.657338186951
2025-04-09 17:22:00,2025-04-09 17:21:00,2025-04-09 17:23:00,take_profit,1,110.962188,112.71503549139841,0.5105992038145809,1.0,0.016203200000000084,0.013767235964036173,13270.879506686113
2025-05-09 08:45:00,2025-05-09 08:44:00,2025-05-09 09:41:00,probability_exit,56,165.39307200000002,165.88681599999998,0.4259080880296554,0.0,0.0033865505563617226,0.0009813096052160297,13283.902348215688
2025-05-09 11:28:00,2025-05-09 11:27:00,2025-05-09 12:27:00,probability_exit,59,173.13461999999998,171.48569600000002,0.4370168821484009,0.0,-0.009127671865973297,-0.011502914687060883,13131.098752792916
2025-05-11 00:30:00,2025-05-11 00:29:00,2025-05-11 00:36:00,take_profit,6,173.31465599999999,176.0524729579008,0.4419752756040193,1.0,0.016203199999999862,0.013767235964036173,13311.877687789676
2025-05-12 14:29:00,2025-05-12 14:28:00,2025-05-12 15:29:00,max_hold,60,176.275248,176.184756,0.4375144828512268,0.0,-0.00011348161597823925,-0.002510332559597206,13278.460447800642
2025-05-23 11:52:00,2025-05-23 11:51:00,2025-05-23 12:52:00,max_hold,60,178.915776,176.63466599999998,0.4938445214813165,0.0,-0.012354651162790775,-0.014722158517672668,13082.972848217474
2025-05-30 00:59:00,2025-05-30 00:58:00,2025-05-30 01:03:00,take_profit,4,160.392072,162.9257534829696,0.4720907706341779,1.0,0.016203200000000084,0.013767235964036173,13263.089222529963
2025-06-13 00:35:00,2025-06-13 00:34:00,2025-06-13 01:35:00,max_hold,60,143.748744,142.991396,0.4370566214738845,0.0,-0.004870581686612807,-0.007256029276367704,13166.85185883621
2025-06-20 17:21:00,2025-06-20 17:20:00,2025-06-20 18:10:00,probability_exit,49,136.75734599999998,138.68225800000002,0.4894828048011916,1.0,0.01448109412711207,0.012049258190697909,13325.502656441997
2025-06-21 21:32:00,2025-06-21 21:31:00,2025-06-21 21:32:00,take_profit,0,131.07621,133.146794674128,0.469072050117839,1.0,0.016203199999999862,0.013767235964035951,13508.957995852621
2025-06-30 15:31:00,2025-06-30 15:30:00,2025-06-30 15:46:00,take_profit,15,155.661126,158.1200736751968,0.42312062018675417,1.0,0.016203200000000084,0.013767235964036173,13694.939008209778
2025-08-14 12:33:00,2025-08-14 12:32:00,2025-08-14 13:33:00,max_hold,60,198.259644,193.231346,0.46782374603119864,0.0,-0.024972253052164217,-0.027309514463693008,13320.93687328568
2025-08-22 14:06:00,2025-08-22 14:05:00,2025-08-22 14:13:00,take_profit,7,186.18723,189.128392434864,0.45995160653028877,1.0,0.016203199999999862,0.013767235964036173,13504.329354482234
2025-08-24 19:38:00,2025-08-24 19:37:00,2025-08-24 19:39:00,take_profit,1,203.170626,206.38007174479682,0.4524843894345949,0.0,0.016203200000000084,0.013767235964036173,13690.246643241451
2025-08-27 20:27:00,2025-08-27 20:26:00,2025-08-27 20:32:00,take_profit,5,205.041,208.2799916688,0.44877591122505717,1.0,0.016203199999999862,0.013767235964036173,13878.72349918481
2025-08-29 14:07:00,2025-08-29 14:06:00,2025-08-29 14:20:00,take_profit,13,207.071406,210.3424715863008,0.4520058956062996,0.0,0.016203200000000084,0.013767235964036173,14069.795160477703
2025-09-22 06:01:00,2025-09-22 06:00:00,2025-09-22 06:39:00,probability_exit,38,223.03459800000002,224.964998,0.4431813929020156,0.0,0.009058702183954326,0.006639864387836036,14163.216692307906
2025-10-03 17:01:00,2025-10-03 17:00:00,2025-10-03 17:09:00,take_profit,8,229.185828,232.8062306877504,0.4295778340194686,1.0,0.016203200000000084,0.013767235964036173,14358.205038520684
2025-10-10 15:31:00,2025-10-10 15:30:00,2025-10-10 16:25:00,probability_exit,54,211.572306,211.927606,0.4189126435187042,0.0,0.002080083203328087,-0.00032202598491193335,14353.581323401588
2025-10-10 20:56:00,2025-10-10 20:55:00,2025-10-10 21:56:00,max_hold,60,202.550502,194.891014,0.4608544934455711,0.0,-0.037430250358006956,-0.039737648417996096,13783.20375523314
2025-10-11 21:08:00,2025-10-11 21:07:00,2025-10-11 21:17:00,take_profit,9,173.37466799999999,176.1134329554624,0.4011179824412329,1.0,0.016203200000000084,0.013767235964036173,13972.960373671824
2025-10-12 14:52:00,2025-10-12 14:51:00,2025-10-12 15:05:00,take_profit,13,186.26724599999997,189.20967243161277,0.5082991033448966,1.0,0.016203199999999862,0.013767235964036173,14165.32941625229
2025-10-12 16:48:00,2025-10-12 16:47:00,2025-10-12 17:09:00,take_profit,21,192.468486,195.50887217964484,0.42757475910738657,1.0,0.016203200000000084,0.013767235964036173,14360.346848834139
2025-10-14 06:48:00,2025-10-14 06:47:00,2025-10-14 06:53:00,take_profit,5,192.63852,195.68159217273603,0.46107267819509656,1.0,0.016203200000000084,0.013767235964036173,14558.04913242744
2025-10-14 16:21:00,2025-10-14 16:20:00,2025-10-14 17:21:00,max_hold,60,205.251042,203.549282,0.40156070899715335,0.0,-0.007894352127089332,-0.010272551367256244,14408.50082490754
2025-10-16 09:35:00,2025-10-16 09:34:00,2025-10-16 09:44:00,take_profit,9,186.877368,189.82943240682238,0.4531176959169482,1.0,0.016203199999999862,0.013767235964035951,14606.866055652048
2025-10-29 18:40:00,2025-10-29 18:39:00,2025-10-29 18:50:00,take_profit,10,190.42807799999997,193.43623226255036,0.5205606180725095,1.0,0.016203199999999862,0.013767235964036173,14807.96222733528
2025-11-03 15:28:00,2025-11-03 15:27:00,2025-11-03 16:28:00,max_hold,60,168.5337,168.47629799999999,0.41213142809274905,0.0,5.934718100886194e-05,-0.002337918054489907,14773.342425093788
2025-11-04 05:32:00,2025-11-04 05:31:00,2025-11-04 06:32:00,max_hold,60,159.111816,159.778038,0.4518881734778925,0.0,0.004588886095046485,0.002180762997759933,14805.55958360767
2025-11-04 17:11:00,2025-11-04 17:10:00,2025-11-04 17:22:00,take_profit,11,154.00079399999998,156.4335137426592,0.4539918924669988,1.0,0.016203199999999862,0.013767235964036173,15009.391215974794
2025-11-04 20:18:00,2025-11-04 20:17:00,2025-11-04 20:25:00,take_profit,7,149.339862,151.6989539320416,0.5729679626277848,1.0,0.016203200000000084,0.013767235964035951,15216.029046521648
2025-11-14 04:40:00,2025-11-14 04:39:00,2025-11-14 04:44:00,take_profit,4,139.107816,141.30527434778884,0.4679008059891133,1.0,0.016203200000000084,0.013767235964036395,15425.511708840742
2025-11-17 14:37:00,2025-11-17 14:36:00,2025-11-17 15:37:00,max_hold,60,141.79835400000002,137.652464,0.4947961283057498,0.0,-0.02884954503773718,-0.031177512103574112,14944.582630834537
2025-11-20 02:13:00,2025-11-20 02:12:00,2025-11-20 02:53:00,probability_exit,40,143.618718,143.02139000000003,0.4929056317025355,0.0,-0.0037607075701650006,-0.0061488156646613,14852.691147052235
2025-11-20 16:15:00,2025-11-20 16:14:00,2025-11-20 17:15:00,max_hold,60,134.196834,132.02359,0.447329399415649,0.0,-0.015800849668331063,-0.018160096061605735,14582.964849048405
2025-11-21 07:34:00,2025-11-21 07:33:00,2025-11-21 07:40:00,take_profit,6,125.905176,127.8940748842368,0.4476137787669601,1.0,0.016203200000000084,0.013767235964036173,14783.7319671805
2025-12-10 20:23:00,2025-12-10 20:22:00,2025-12-10 21:23:00,max_hold,60,139.847964,137.92240999999999,0.42688441953453105,0.0,-0.013374338435130917,-0.01573940147422692,14551.044874461684
2025-12-17 15:00:00,2025-12-17 14:59:00,2025-12-17 16:00:00,max_hold,60,132.646524,127.01459200000001,0.4197188784773934,0.0,-0.042075101794601055,-0.04437136557450527,13905.395142845913
2025-12-18 17:24:00,2025-12-18 17:23:00,2025-12-18 17:41:00,take_profit,17,121.254246,123.1696750732128,0.44235016147800593,1.0,0.016203199999999862,0.013767235964036173,14096.833998950635
2025-12-18 19:41:00,2025-12-18 19:40:00,2025-12-18 20:20:00,probability_exit,39,117.59351399999998,118.046386,0.5164965249233014,0.0,0.004252785574551332,0.0018454681515436278,14122.849257133295
