entry_time,entry_signal_time,exit_time,exit_reason,hold_minutes,entry_price,exit_price,entry_prediction,entry_target,gross_return,net_return,equity_after
2025-01-18 16:20:00,2025-01-18 16:19:00,2025-01-18 18:20:00,max_hold,120,252.710532,252.64946,0.5040628234736113,1.0,0.0001583155228370714,-0.0022391869519473584,82100.45636169701
2025-01-19 00:18:00,2025-01-19 00:17:00,2025-01-19 02:18:00,max_hold,120,261.762342,257.39851,0.5120170681100303,0.0,-0.016277559130335018,-0.018635662792407026,80570.4599418377
2025-01-19 04:16:00,2025-01-19 04:15:00,2025-01-19 06:16:00,max_hold,120,266.343258,268.466296,0.5027345770558495,1.0,0.008374328739344072,0.005957131470532229,81050.42876435249
2025-01-19 12:27:00,2025-01-19 12:26:00,2025-01-19 14:27:00,max_hold,120,279.53589600000004,275.10496800000004,0.5078014294593549,1.0,-0.01545727780163153,-0.017817347778920745,79606.32508742738
2025-01-19 21:24:00,2025-01-19 21:23:00,2025-01-19 23:24:00,max_hold,120,277.185426,246.310728,0.5048412446640841,0.0,-0.11103092411503623,-0.11316189230913343,70597.92270075806
2025-01-20 12:40:00,2025-01-20 12:39:00,2025-01-20 14:40:00,max_hold,120,251.660322,255.21894600000002,0.5121733713357128,1.0,0.014546321688327257,0.012114329393427603,71453.16919084679
2025-01-21 00:26:00,2025-01-21 00:25:00,2025-01-21 02:26:00,max_hold,120,238.257642,237.392512,0.5354316210786692,1.0,-0.0032324419629738976,-0.0056218163750931804,71051.47259423739
2025-01-21 05:49:00,2025-01-21 05:48:00,2025-01-21 07:49:00,max_hold,120,233.686728,236.542682,0.5172531339573818,1.0,0.012626262626262763,0.010198872949050308,71776.11753606895
2025-01-22 13:53:00,2025-01-22 13:52:00,2025-01-22 15:53:00,max_hold,120,259.941978,257.79843000000005,0.5174332789580456,0.0,-0.00784947477779041,-0.010227781594482122,71042.00708221016
2025-01-22 19:34:00,2025-01-22 19:33:00,2025-01-22 20:52:00,probability_exit,78,260.512092,270.025984,0.5088326285298896,1.0,0.03693465407356222,0.03444899419277436,73489.33277162825
2025-01-23 15:09:00,2025-01-23 15:08:00,2025-01-23 17:09:00,max_hold,120,248.739738,249.04018200000002,0.5071309297984925,1.0,0.0016084281635770914,-0.0007925504095317448,73431.08877084388
2025-01-23 21:01:00,2025-01-23 21:00:00,2025-01-23 22:57:00,probability_exit,116,249.319854,250.529884,0.5076049039910329,0.0,0.005255345609178841,0.002845624926480328,73640.04610742879
2025-01-27 07:20:00,2025-01-27 07:19:00,2025-01-27 09:20:00,max_hold,120,225.24504,226.734644,0.5016267053554601,1.0,0.00701598579040863,0.004602044636684344,73978.94088666268
2025-01-29 19:19:00,2025-01-29 19:18:00,2025-01-29 21:19:00,max_hold,120,224.24483999999998,234.85302000000001,0.5082030112298578,1.0,0.04772524531668165,0.04521371906173299,77323.8039363968
2025-02-02 19:00:00,2025-02-02 18:59:00,2025-02-02 21:00:00,max_hold,120,197.64952200000002,201.94960200000003,0.5427609737831051,1.0,0.022164870198876585,0.01971461530632146,78848.21298502429
2025-02-03 15:00:00,2025-02-03 14:59:00,2025-02-03 17:00:00,max_hold,120,199.629918,207.688454,0.5203691025425156,1.0,0.04078360639310574,0.038288720100291274,81867.21014241604
2025-02-04 05:26:00,2025-02-04 05:25:00,2025-02-04 07:26:00,max_hold,120,204.480888,206.30873,0.5290988571692523,0.0,0.009342594404226245,0.00692307608354481,82433.98306697953
2025-02-04 20:09:00,2025-02-04 20:08:00,2025-02-04 22:09:00,max_hold,120,206.661324,202.80943,0.553891523521641,0.0,-0.018246055560933172,-0.020599440494988963,80735.88913802637
2025-02-12 13:41:00,2025-02-12 13:40:00,2025-02-12 15:41:00,max_hold,120,190.007994,193.091374,0.5352072910048842,1.0,0.01663420540085281,0.014197208191941035,81882.1133646804
2025-02-18 06:23:00,2025-02-18 06:22:00,2025-02-18 08:23:00,max_hold,120,167.493492,165.9668,0.5068203851932154,0.0,-0.008718499940284286,-0.011094723596794864,80973.65394937784
2025-02-18 16:34:00,2025-02-18 16:33:00,2025-02-18 18:34:00,max_hold,120,164.592912,164.23714600000002,0.5348422664010973,0.0,-0.0017622751579969842,-0.004155173740738816,80637.19434879572
2025-02-24 22:10:00,2025-02-24 22:09:00,2025-02-25 00:10:00,max_hold,120,145.31905799999998,140.361922,0.5001192171200912,1.0,-0.03372565214398793,-0.036041930581461545,77730.8741877926
2025-02-25 14:40:00,2025-02-25 14:39:00,2025-02-25 16:40:00,max_hold,120,136.97738999999999,143.25134400000002,0.5293655327943152,0.0,0.04622124863088728,0.0437133276409456,81128.7493589807
2025-02-26 18:30:00,2025-02-26 18:29:00,2025-02-26 20:30:00,max_hold,120,132.286452,134.163162,0.5378707559725174,0.0,0.014592469378496897,0.012160366461909211,82115.30468178229
2025-02-27 00:35:00,2025-02-27 00:34:00,2025-02-27 02:35:00,max_hold,120,135.07701,136.72265000000002,0.5256587207339288,1.0,0.012587930396149583,0.010160632606006859,82949.6481239842
2025-02-28 01:52:00,2025-02-28 01:51:00,2025-02-28 03:52:00,max_hold,120,131.5263,127.854424,0.5012176407876682,0.0,-0.02752851711026616,-0.029859650842496088,80472.80059349412
2025-02-28 13:22:00,2025-02-28 13:21:00,2025-02-28 15:22:00,max_hold,120,138.13762200000002,146.430708,0.5402544235143277,1.0,0.060459054376945875,0.057917003615764795,85133.54407643824
2025-03-02 15:26:00,2025-03-02 15:25:00,2025-03-02 17:26:00,max_hold,120,147.849564,172.67545800000002,0.6221116426198942,1.0,0.1683804627249359,0.1655797110765247,99229.93170753546
2025-03-03 14:52:00,2025-03-03 14:51:00,2025-03-03 16:52:00,max_hold,120,160.052004,158.178358,0.5123681157544834,0.0,-0.011311086114235702,-0.013681095022869294,97872.35758273184
2025-03-04 01:38:00,2025-03-04 01:37:00,2025-03-04 03:38:00,max_hold,120,139.08781199999999,136.462702,0.5020789648525303,0.0,-0.01848123112325606,-0.02083405231256863,95833.27976489879
2025-03-04 13:12:00,2025-03-04 13:11:00,2025-03-04 15:12:00,max_hold,120,134.816958,135.142966,0.5199865358643364,0.0,0.0028192002374063385,0.00041531929474403206,95873.08117506375
2025-03-05 15:03:00,2025-03-05 15:02:00,2025-03-05 17:03:00,max_hold,120,141.908376,142.281538,0.5798041653075355,0.0,0.0030307301945307064,0.0006263421885488452,95933.13053054987
2025-03-07 00:22:00,2025-03-07 00:21:00,2025-03-07 02:22:00,max_hold,120,139.27785,140.381918,0.5100771237242512,0.0,0.008330341113105932,0.005913249288043154,96500.4070463594
2025-03-07 16:22:00,2025-03-07 16:21:00,2025-03-07 18:22:00,max_hold,120,142.538502,144.82103,0.5019431444401078,0.0,0.016419900357869555,0.013983416864499665,97849.81246568254
2025-03-07 21:13:00,2025-03-07 21:12:00,2025-03-07 22:46:00,probability_exit,93,142.72853999999998,142.311532,0.521745857547492,0.0,-0.002522775052557713,-0.004913850623531224,97368.99310368563
2025-03-09 17:43:00,2025-03-09 17:42:00,2025-03-09 19:43:00,max_hold,120,127.30545599999999,129.204154,0.5057499707329205,0.0,0.015320553111250801,0.012886704888420919,98623.75858309552
2025-03-09 23:44:00,2025-03-09 23:43:00,2025-03-10 01:44:00,max_hold,120,126.015198,127.404514,0.5121030294916072,0.0,0.01142947853004217,0.009004957691480575,99511.86135651109
2025-03-10 14:47:00,2025-03-10 14:46:00,2025-03-10 16:47:00,max_hold,120,120.73414199999999,120.295936,0.5335556632932359,1.0,-0.0032308839367077846,-0.005620262083607663,98952.57861525986
2025-03-11 00:36:00,2025-03-11 00:35:00,2025-03-11 02:36:00,max_hold,120,113.912778,119.95600400000001,0.5113944792561601,1.0,0.05347264904732629,0.050947345558859825,103993.94983191174
2025-03-11 14:05:00,2025-03-11 14:04:00,2025-03-11 16:05:00,max_hold,120,121.644324,124.82503,0.5271530988954947,1.0,0.02655813188620293,0.024097345805130788,106499.92800265274
2025-03-14 13:52:00,2025-03-14 13:51:00,2025-03-14 15:52:00,max_hold,120,128.63572200000002,132.55348400000003,0.5233057606644564,1.0,0.03086851722261108,0.028397398617826308,109524.24891091387
2025-03-19 13:34:00,2025-03-19 13:33:00,2025-03-19 15:34:00,max_hold,120,128.995794,131.17376,0.517150997301651,1.0,0.017290842831666264,0.01485227158208402,111150.93280056253
2025-03-24 01:33:00,2025-03-24 01:32:00,2025-03-24 03:33:00,max_hold,120,133.78675199999998,137.67246,0.503909881958598,0.0,0.029455741626794207,0.026988009618846176,114150.67524412784
2025-04-02 20:38:00,2025-04-02 20:37:00,2025-04-02 21:45:00,probability_exit,67,127.56550800000001,125.754844,0.5116851262726914,0.0,-0.013799592284773454,-0.01616363593809711,112305.5852873938
2025-04-03 12:48:00,2025-04-03 12:47:00,2025-04-03 14:48:00,max_hold,120,112.72254,112.72745,0.5642589306938964,1.0,0.0004436557231588534,-0.0019545307471748874,112086.08056787011
2025-04-04 12:39:00,2025-04-04 12:38:00,2025-04-04 14:39:00,max_hold,120,114.38287199999999,116.61667200000001,0.5060619745984184,1.0,0.019937040923399874,0.01749212641158082,114046.70445814193
2025-04-06 18:25:00,2025-04-06 18:24:00,2025-04-06 20:25:00,max_hold,120,108.98179199999998,107.668462,0.5119691071619948,0.0,-0.011655653450807546,-0.014024836389162854,112447.21808739328
2025-04-06 23:07:00,2025-04-06 23:06:00,2025-04-07 01:07:00,max_hold,120,105.46108799999999,105.508894,0.5461950064160718,0.0,0.0008535660091046893,-0.0015456030665922382,112273.41932228763
2025-04-07 06:35:00,2025-04-07 06:34:00,2025-04-07 08:35:00,max_hold,120,99.279852,101.02979,0.5090155588579793,0.0,0.018033447511585754,0.01559309614726545,114024.10954456232
2025-04-09 01:13:00,2025-04-09 01:12:00,2025-04-09 03:13:00,max_hold,120,103.18063199999999,103.459304,0.5608416697211153,1.0,0.003101977510663101,0.0006974187161028489,114103.63209264565
2025-04-09 11:35:00,2025-04-09 11:34:00,2025-04-09 13:35:00,max_hold,120,103.550706,105.4789,0.5170828608379029,0.0,0.019028300975562518,0.016585564825148946,115996.10527950317
2025-04-10 16:23:00,2025-04-10 16:22:00,2025-04-10 18:23:00,max_hold,120,108.781752,110.79783599999999,0.5096516932807804,0.0,0.01894078705406388,0.01649826068528215,117909.83926288185
2025-04-14 01:20:00,2025-04-14 01:19:00,2025-04-14 02:49:00,probability_exit,89,130.856166,134.96300200000002,0.5300524643499278,0.0,0.0317969884583047,0.029323644193791187,121367.38543637372
2025-04-16 18:26:00,2025-04-16 18:25:00,2025-04-16 20:06:00,probability_exit,100,128.19563399999998,132.78343800000002,0.5014454531112591,1.0,0.03620191932589534,0.03371801590040491,125459.65286830794
2025-04-30 13:42:00,2025-04-30 13:41:00,2025-04-30 15:42:00,max_hold,120,140.908176,142.301534,0.5440789076245541,1.0,0.010292447473026822,0.007870652237732978,126447.10216590109
2025-05-09 08:43:00,2025-05-09 08:42:00,2025-05-09 10:43:00,max_hold,120,166.10321399999998,168.906212,0.5191604141232724,0.0,0.01728186909134699,0.014843319352924267,128323.9968846014
2025-05-12 18:50:00,2025-05-12 18:49:00,2025-05-12 20:50:00,max_hold,120,168.503694,172.16556,0.5018224292809438,1.0,0.022140440434498698,0.019690244103093058,130850.72770754375
2025-05-15 14:37:00,2025-05-15 14:36:00,2025-05-15 16:10:00,probability_exit,93,167.463486,171.70565200000001,0.5055720925419007,1.0,0.025742101176611243,0.023283271221499646,133897.3606902891
2025-05-21 17:55:00,2025-05-21 17:54:00,2025-05-21 19:55:00,max_hold,120,166.33326,170.56588,0.5165115475491048,1.0,0.025856885147323982,0.023397780040919303,137030.26168378012
2025-05-22 00:13:00,2025-05-22 00:12:00,2025-05-22 02:13:00,max_hold,120,173.794752,173.135366,0.5260736672817286,0.0,-0.0033954880294659873,-0.005784471600113528,136237.61402671417
2025-05-23 12:12:00,2025-05-23 12:11:00,2025-05-23 14:12:00,max_hold,120,176.57530799999998,180.01399,0.5335327299394257,0.0,0.01988217967599426,0.017437396673331884,138613.24334432627
2025-05-31 01:57:00,2025-05-31 01:56:00,2025-05-31 02:17:00,probability_exit,20,152.670528,154.76904000000002,0.5024540904417762,1.0,0.014150943396226578,0.011719898871714207,140237.77653860208
2025-06-05 20:42:00,2025-06-05 20:41:00,2025-06-05 22:35:00,probability_exit,113,142.258446,144.211152,0.5398955821435714,1.0,0.014132039654081607,0.011701040444163535,141878.7044336798
