entry_time,entry_signal_time,exit_time,exit_reason,hold_minutes,entry_price,exit_price,entry_prediction,entry_target,gross_return,net_return,equity_after
2025-01-23 20:21:00,2025-01-23 20:20:00,2025-01-23 20:26:00,take_profit,5,251.880366,255.85926976562882,0.41717123850999915,1.0,0.016203200000000084,0.013767235964036173,10153.072807103203
2025-01-27 00:51:00,2025-01-27 00:50:00,2025-01-27 01:21:00,max_hold,30,237.19743,235.70285,0.41485364534961816,0.0,-0.005903436643474591,-0.008286408352884411,10068.940299786978
2025-01-27 07:28:00,2025-01-27 07:27:00,2025-01-27 07:38:00,take_profit,10,223.074606,226.5984709360608,0.41111076593892554,1.0,0.016203200000000084,0.013767235964036173,10207.561776801938
2025-01-29 19:41:00,2025-01-29 19:40:00,2025-01-29 20:11:00,max_hold,30,232.856562,231.493692,0.5368520597781893,1.0,-0.005455092135217554,-0.007839138581547944,10127.543285453876
2025-02-02 18:47:00,2025-02-02 18:46:00,2025-02-02 19:17:00,max_hold,30,198.17962799999998,195.21095,0.41865496175304767,1.0,-0.014585646512566774,-0.016947805897243096,9955.903647636076
2025-02-02 22:41:00,2025-02-02 22:40:00,2025-02-02 22:44:00,take_profit,3,195.04900199999997,198.13015207479356,0.576880005432596,1.0,0.016203199999999862,0.013767235964035951,10092.968922388289
2025-02-03 14:33:00,2025-02-03 14:32:00,2025-02-03 14:34:00,take_profit,1,196.079208,199.1766320329344,0.4834272561209541,1.0,0.016203200000000084,0.013767235964036173,10231.921207120493
2025-02-04 05:17:00,2025-02-04 05:16:00,2025-02-04 05:47:00,max_hold,30,205.911174,204.619068,0.4565609955762879,0.0,-0.0058774955068733314,-0.008260529400377581,10147.400121166727
2025-02-04 15:18:00,2025-02-04 15:17:00,2025-02-04 15:35:00,take_profit,17,210.452082,213.7765514489376,0.44516804342653554,1.0,0.016203199999999862,0.013767235964035951,10287.101773056316
2025-02-04 19:53:00,2025-02-04 19:52:00,2025-02-04 20:23:00,max_hold,30,211.912374,206.288734,0.44569980253279695,0.0,-0.02614810968990411,-0.028482552428473418,9994.098857468198
2025-02-12 13:38:00,2025-02-12 13:37:00,2025-02-12 14:08:00,max_hold,30,190.35806399999998,191.841624,0.4514560502744866,0.0,0.00819672131147553,0.005779949789508576,10051.86424705575
2025-02-18 06:32:00,2025-02-18 06:31:00,2025-02-18 07:02:00,max_hold,30,165.953184,165.976798,0.4501015285983958,0.0,0.000542430086788892,-0.0018559931578411293,10033.208055789666
2025-02-24 15:07:00,2025-02-24 15:06:00,2025-02-24 15:37:00,max_hold,30,152.670528,153.07937800000002,0.4819797854716502,0.0,0.0030791404612160456,0.0006746364098717539,10039.97682325192
2025-02-24 19:45:00,2025-02-24 19:44:00,2025-02-24 19:51:00,take_profit,6,148.41967799999998,150.76423396943036,0.46081844378467557,1.0,0.016203199999999862,0.013767235964035951,10178.199553251081
2025-02-24 22:03:00,2025-02-24 22:02:00,2025-02-24 22:33:00,max_hold,30,145.42908,146.91061200000001,0.5405515437217838,0.0,0.010591471801925767,0.008168959768543704,10261.344855917798
2025-02-25 04:02:00,2025-02-25 04:01:00,2025-02-25 04:16:00,take_profit,14,137.50749599999997,139.67967441281277,0.4523040337388393,0.0,0.016203199999999862,0.013767235964036173,10402.615211857566
2025-02-25 10:16:00,2025-02-25 10:15:00,2025-02-25 10:28:00,take_profit,12,133.28665199999998,135.3921545843136,0.4185000749703916,1.0,0.016203199999999862,0.013767235964036395,10545.830470122284
2025-02-25 14:42:00,2025-02-25 14:41:00,2025-02-25 15:12:00,max_hold,30,136.557306,136.42271,0.41008424691011064,0.0,-0.0005859518054640578,-0.0029816701799378897,10514.38628188684
2025-02-26 18:40:00,2025-02-26 18:39:00,2025-02-26 19:10:00,max_hold,30,131.41627799999998,132.343526,0.45365499237273105,0.0,0.0074587107085777316,0.005043708288781312,10567.417779128242
2025-02-28 01:34:00,2025-02-28 01:33:00,2025-02-28 02:04:00,max_hold,30,131.59631399999998,131.753644,0.45723407418642464,0.0,0.0015961085353803917,-0.0008048405060646635,10558.912693255092
2025-02-28 04:37:00,2025-02-28 04:36:00,2025-02-28 04:43:00,take_profit,6,125.615118,127.5994348960224,0.4058742126398586,1.0,0.016203199999999862,0.013767235964036173,10704.27973582679
2025-02-28 14:01:00,2025-02-28 14:00:00,2025-02-28 14:06:00,take_profit,5,140.97818999999998,143.20519427179198,0.4214353394646319,1.0,0.016203200000000084,0.013767235964035951,10851.648080774967
2025-03-02 15:26:00,2025-03-02 15:25:00,2025-03-02 15:26:00,take_profit,0,148.0296,150.36799398528,0.46374445713813256,1.0,0.016203200000000084,0.013767235964036395,11001.045280501678
2025-03-03 06:54:00,2025-03-03 06:53:00,2025-03-03 07:24:00,max_hold,30,161.162226,160.71785,0.40070209618953523,0.0,-0.0023583441941289474,-0.004749813926090751,10948.792362426795
2025-03-03 09:22:00,2025-03-03 09:21:00,2025-03-03 09:29:00,take_profit,7,157.44148199999998,159.92855360285756,0.4030300442721336,1.0,0.016203199999999862,0.013767235964035729,11099.526970401557
2025-03-03 14:38:00,2025-03-03 14:37:00,2025-03-03 15:08:00,max_hold,30,162.38246999999998,155.928808,0.4237746684505738,0.0,-0.03935940868493981,-0.041662182315184815,10637.096454148377
2025-03-03 18:20:00,2025-03-03 18:19:00,2025-03-03 18:50:00,max_hold,30,153.210636,150.36992,0.4471106825310354,0.0,-0.01814858336597469,-0.020502201952868115,10419.01255445329
2025-03-04 01:36:00,2025-03-04 01:35:00,2025-03-04 02:06:00,max_hold,30,139.62792,132.71345200000002,0.42342600201311414,0.0,-0.04914040114613172,-0.051419728534648934,9883.269757304202
2025-03-04 14:32:00,2025-03-04 14:31:00,2025-03-04 14:35:00,take_profit,3,135.20703600000002,137.34287450628483,0.42043697681263575,1.0,0.016203200000000084,0.013767235964035951,10019.335064149229
2025-03-05 15:03:00,2025-03-05 15:02:00,2025-03-05 15:33:00,max_hold,30,141.988392,140.941806,0.432630047488627,0.0,-0.00697379543533394,-0.009354201363094394,9925.612186434864
2025-03-07 00:17:00,2025-03-07 00:16:00,2025-03-07 00:47:00,max_hold,30,140.988192,136.37272000000002,0.4193950510075281,0.0,-0.032349602724177084,-0.03466917972132677,9581.499353699162
2025-03-07 16:11:00,2025-03-07 16:10:00,2025-03-07 16:41:00,max_hold,30,143.518698,143.031388,0.5033939827166528,0.0,-0.00299672451041888,-0.0053866639662588645,9529.887036387858
2025-03-07 20:57:00,2025-03-07 20:56:00,2025-03-07 21:27:00,max_hold,30,143.668728,143.861222,0.42413474271378915,0.0,0.0017404622667780423,-0.0006608328083129722,9523.589374374696
2025-03-10 14:04:00,2025-03-10 14:03:00,2025-03-10 14:34:00,max_hold,30,123.534702,121.385718,0.4652944428819959,0.0,-0.017002671848433404,-0.01935903732615063,9339.221852197245
2025-03-10 17:07:00,2025-03-10 17:06:00,2025-03-10 17:37:00,max_hold,30,118.23364199999999,117.52649,0.4173642505609474,0.0,-0.005583283986126397,-0.00796702314082609,9264.81605558348
2025-03-11 00:36:00,2025-03-11 00:35:00,2025-03-11 00:59:00,take_profit,23,113.952786,115.75287536988482,0.4407365505310476,1.0,0.016203200000000084,0.013767235964036395,9392.366964384091
2025-03-11 13:28:00,2025-03-11 13:27:00,2025-03-11 13:58:00,max_hold,30,125.82516,122.83542800000001,0.4097982520619496,0.0,-0.02337042925278221,-0.025711530432938945,9150.874835342
2025-03-12 12:32:00,2025-03-12 12:31:00,2025-03-12 13:02:00,max_hold,30,130.866168,129.254144,0.4077245779497634,0.0,-0.011922959339651484,-0.014291501512919691,9020.09509378817
2025-04-02 20:15:00,2025-04-02 20:14:00,2025-04-02 20:16:00,take_profit,1,133.72673999999998,135.83919456643198,0.46164159488198636,0.0,0.016203199999999862,0.013767235964035951,9144.276871362395
2025-04-02 22:13:00,2025-04-02 22:12:00,2025-04-02 22:43:00,max_hold,30,121.764348,119.386118,0.41548441567248434,0.0,-0.019139149006078493,-0.02149039308531986,8947.76276691582
2025-04-04 15:14:00,2025-04-04 15:13:00,2025-04-04 15:44:00,max_hold,30,120.024,118.42631,0.41872147346389194,0.0,-0.012916666666666687,-0.01528282680127302,8811.015658290165
2025-04-06 18:22:00,2025-04-06 18:21:00,2025-04-06 18:52:00,max_hold,30,108.67173,107.67846,0.43384782558130514,0.0,-0.008743672342383824,-0.011119835657551036,8713.03861219387
2025-04-07 03:45:00,2025-04-07 03:44:00,2025-04-07 04:02:00,probability_exit,17,102.450486,103.47930000000001,0.43173397462499863,0.0,0.01044615835204521,0.00802399465287218,8782.951987428383
2025-04-07 06:46:00,2025-04-07 06:45:00,2025-04-07 07:16:00,max_hold,30,97.939584,97.94040799999999,0.4128736541448014,0.0,0.00040849673202614234,-0.001989605457882293,8765.477378217878
2025-04-07 13:37:00,2025-04-07 13:36:00,2025-04-07 13:50:00,take_profit,13,101.66032799999999,103.2662358693504,0.4416060038575803,1.0,0.016203200000000084,0.013767235964035951,8886.153773621223
2025-04-09 17:22:00,2025-04-09 17:21:00,2025-04-09 17:23:00,take_profit,1,110.962188,112.71503549139841,0.5105992038145809,1.0,0.016203200000000084,0.013767235964036173,9008.491549435377
2025-05-09 08:45:00,2025-05-09 08:44:00,2025-05-09 09:15:00,max_hold,30,165.39307200000002,164.947004,0.4259080880296554,0.0,-0.002298016448959994,-0.004689630793945465,8966.245050058147
2025-05-09 11:28:00,2025-05-09 11:27:00,2025-05-09 11:58:00,max_hold,30,173.13461999999998,172.225548,0.4370168821484009,0.0,-0.004852686308492227,-0.00723817679566896,8901.345783192535
2025-05-11 00:30:00,2025-05-11 00:29:00,2025-05-11 00:36:00,take_profit,6,173.31465599999999,176.0524729579008,0.4419752756040193,1.0,0.016203199999999862,0.013767235964036173,9023.892710987226
2025-05-12 14:29:00,2025-05-12 14:28:00,2025-05-12 14:59:00,max_hold,30,176.275248,175.804832,0.4375144828512268,0.0,-0.00226963231956423,-0.004661314704798358,8981.829507198978
2025-05-23 11:52:00,2025-05-23 11:51:00,2025-05-23 12:22:00,max_hold,30,178.915776,175.66486,0.4938445214813165,0.0,-0.017777280858676248,-0.020131789503339936,8801.00920620516
2025-05-30 00:59:00,2025-05-30 00:58:00,2025-05-30 01:03:00,take_profit,4,160.392072,162.9257534829696,0.4720907706341779,1.0,0.016203200000000084,0.013767235964036173,8922.174776668642
2025-06-13 00:35:00,2025-06-13 00:34:00,2025-06-13 01:05:00,max_hold,30,143.748744,144.261142,0.4370566214738845,0.0,0.0039660450876704,0.0015594150168711796,8936.088149998528
2025-06-20 17:21:00,2025-06-20 17:20:00,2025-06-20 17:51:00,max_hold,30,136.75734599999998,137.482498,0.4894828048011916,1.0,0.005704673444013819,0.0032938756672398206,8965.522513316118
2025-06-21 21:32:00,2025-06-21 21:31:00,2025-06-21 21:32:00,take_profit,0,131.07621,133.146794674128,0.469072050117839,1.0,0.016203199999999862,0.013767235964035951,9088.952977297819
2025-06-30 15:31:00,2025-06-30 15:30:00,2025-06-30 15:46:00,take_profit,15,155.661126,158.1200736751968,0.42312062018675417,1.0,0.016203200000000084,0.013767235964036173,9214.082737602306
2025-08-14 12:33:00,2025-08-14 12:32:00,2025-08-14 13:03:00,max_hold,30,198.259644,191.441704,0.46782374603119864,0.0,-0.03400262334779547,-0.03631823785123367,8879.44348915712
2025-08-22 14:06:00,2025-08-22 14:05:00,2025-08-22 14:13:00,take_profit,7,186.18723,189.128392434864,0.45995160653028877,1.0,0.016203199999999862,0.013767235964036173,9001.688882901672
2025-08-24 19:38:00,2025-08-24 19:37:00,2025-08-24 19:39:00,take_profit,1,203.170626,206.38007174479682,0.4524843894345949,0.0,0.016203200000000084,0.013767235964036173,9125.61725782742
2025-08-27 20:27:00,2025-08-27 20:26:00,2025-08-27 20:32:00,take_profit,5,205.041,208.2799916688,0.44877591122505717,1.0,0.016203199999999862,0.013767235964036173,9251.25178393341
2025-08-29 14:07:00,2025-08-29 14:06:00,2025-08-29 14:20:00,take_profit,13,207.071406,210.3424715863008,0.4520058956062996,0.0,0.016203200000000084,0.013767235964036173,9378.615950205532
2025-09-22 06:01:00,2025-09-22 06:00:00,2025-09-22 06:31:00,max_hold,30,223.03459800000002,224.10517000000002,0.4431813929020156,0.0,0.005202026996726339,0.002792434125298504,9404.805117432956
2025-10-03 17:01:00,2025-10-03 17:00:00,2025-10-03 17:09:00,take_profit,8,229.185828,232.8062306877504,0.4295778340194686,1.0,0.016203200000000084,0.013767235964036173,9534.28328868043
2025-10-10 15:31:00,2025-10-10 15:30:00,2025-10-10 16:01:00,max_hold,30,211.572306,210.377916,0.4189126435187042,0.0,-0.005247482626577815,-0.007632026738430775,9461.517383689446
2025-10-10 20:56:00,2025-10-10 20:55:00,2025-10-10 21:26:00,max_hold,30,202.550502,173.645264,0.4608544934455711,0.0,-0.14236334008197116,-0.14441920062195424,8095.092606466293
2025-10-11 21:08:00,2025-10-11 21:07:00,2025-10-11 21:17:00,take_profit,9,173.37466799999999,176.1134329554624,0.4011179824412329,1.0,0.016203200000000084,0.013767235964036173,8206.539656530238
2025-10-12 14:52:00,2025-10-12 14:51:00,2025-10-12 15:05:00,take_profit,13,186.26724599999997,189.20967243161277,0.5082991033448966,1.0,0.016203199999999862,0.013767235964036173,8319.52102442991
2025-10-12 16:48:00,2025-10-12 16:47:00,2025-10-12 17:09:00,take_profit,21,192.468486,195.50887217964484,0.42757475910738657,1.0,0.016203200000000084,0.013767235964036173,8434.057833480998
2025-10-14 06:48:00,2025-10-14 06:47:00,2025-10-14 06:53:00,take_profit,5,192.63852,195.68159217273603,0.46107267819509656,1.0,0.016203200000000084,0.013767235964036173,8550.171497808858
2025-10-14 16:21:00,2025-10-14 16:20:00,2025-10-14 16:51:00,max_hold,30,205.251042,204.889014,0.40156070899715335,0.0,-0.0013644559232006692,-0.0037583081275692765,8518.037318776533
2025-10-16 09:35:00,2025-10-16 09:34:00,2025-10-16 09:44:00,take_profit,9,186.877368,189.82943240682238,0.4531176959169482,1.0,0.016203199999999862,0.013767235964035951,8635.307148494594
2025-10-29 18:40:00,2025-10-29 18:39:00,2025-10-29 18:50:00,take_profit,10,190.42807799999997,193.43623226255036,0.5205606180725095,1.0,0.016203199999999862,0.013767235964036173,8754.191459629847
2025-11-03 15:28:00,2025-11-03 15:27:00,2025-11-03 15:58:00,max_hold,30,168.5337,166.846624,0.41213142809274905,0.0,-0.009614243323442184,-0.011988319772911149,8649.243413058517
2025-11-04 05:32:00,2025-11-04 05:31:00,2025-11-04 06:02:00,max_hold,30,159.111816,158.298334,0.4518881734778925,0.0,-0.004714609001760128,-0.007100430477220865,8587.830061523535
2025-11-04 17:11:00,2025-11-04 17:10:00,2025-11-04 17:22:00,take_profit,11,154.00079399999998,156.4335137426592,0.4539918924669988,1.0,0.016203199999999862,0.013767235964036173,8706.060744399572
2025-11-04 20:18:00,2025-11-04 20:17:00,2025-11-04 20:25:00,take_profit,7,149.339862,151.6989539320416,0.5729679626277848,1.0,0.016203200000000084,0.013767235964035951,8825.919136984952
2025-11-14 04:40:00,2025-11-14 04:39:00,2025-11-14 04:44:00,take_profit,4,139.107816,141.30527434778884,0.4679008059891133,1.0,0.016203200000000084,0.013767235964036395,8947.427648343328
2025-11-17 14:37:00,2025-11-17 14:36:00,2025-11-17 15:07:00,max_hold,30,141.79835400000002,139.852024,0.4947961283057498,0.0,-0.013331452352401851,-0.01569661819471191,8806.983292722474
2025-11-17 16:16:00,2025-11-17 16:15:00,2025-11-17 16:21:00,take_profit,5,133.5267,135.63599457456002,0.4013992375146671,1.0,0.016203200000000084,0.013767235964036173,8928.231109844708
2025-11-20 02:13:00,2025-11-20 02:12:00,2025-11-20 02:43:00,max_hold,30,143.618718,142.791436,0.4929056317025355,0.0,-0.005362490424124289,-0.007746758848143687,8859.066256496248
2025-11-20 16:15:00,2025-11-20 16:14:00,2025-11-20 16:45:00,max_hold,30,134.196834,131.99359600000003,0.447329399415649,0.0,-0.01602444659759994,-0.018383157001538808,8696.208650616043
2025-11-21 07:34:00,2025-11-21 07:33:00,2025-11-21 07:40:00,take_profit,6,125.905176,127.8940748842368,0.4476137787669601,1.0,0.016203200000000084,0.013767235964036173,8815.931407101567
2025-12-10 20:23:00,2025-12-10 20:22:00,2025-12-10 20:53:00,max_hold,30,139.847964,138.72225,0.42688441953453105,0.0,-0.00765269632384491,-0.010031474842689181,8727.494612976354
2025-12-17 15:00:00,2025-12-17 14:59:00,2025-12-17 15:30:00,max_hold,30,132.646524,131.603674,0.4197188784773934,0.0,-0.00746493741517118,-0.009844166015208766,8641.579707109375
2025-12-18 17:24:00,2025-12-18 17:23:00,2025-12-18 17:41:00,take_profit,17,121.254246,123.1696750732128,0.44235016147800593,1.0,0.016203199999999862,0.013767235964036173,8760.550374039176
2025-12-18 19:41:00,2025-12-18 19:40:00,2025-12-18 20:11:00,max_hold,30,117.59351399999998,118.346326,0.5164965249233014,0.0,0.00680445691928222,0.00439102282627446,8799.01815070231
