entry_time,entry_signal_time,exit_time,exit_reason,hold_minutes,entry_price,exit_price,entry_prediction,entry_target,gross_return,net_return,equity_after
2025-06-20 17:21:00,2025-06-20 17:20:00,2025-06-20 18:10:00,probability_exit,49,136.75734599999998,138.68225800000002,0.4894828048011916,1.0,0.01448109412711207,0.012049258190697909,20249.839241065365
2025-06-21 21:32:00,2025-06-21 21:31:00,2025-06-21 21:32:00,take_profit,0,131.07621,133.146794674128,0.469072050117839,1.0,0.016203199999999862,0.013767235964035951,20528.623556130908
2025-06-30 15:32:00,2025-06-30 15:31:00,2025-06-30 15:45:00,take_profit,13,155.020998,157.4698337012064,0.4839557575176716,1.0,0.016203199999999862,0.013767235964036173,20811.245960645032
2025-08-14 12:33:00,2025-08-14 12:32:00,2025-08-14 13:33:00,max_hold,60,198.259644,193.231346,0.46782374603119864,0.0,-0.024972253052164217,-0.027309514463693008,20242.900938075323
2025-08-22 14:06:00,2025-08-22 14:05:00,2025-08-22 14:13:00,take_profit,7,186.18723,189.128392434864,0.45995160653028877,1.0,0.016203199999999862,0.013767235964036173,20521.589731886415
2025-08-24 19:38:00,2025-08-24 19:37:00,2025-08-24 19:39:00,take_profit,1,203.170626,206.38007174479682,0.4524843894345949,0.0,0.016203200000000084,0.013767235964036173,20804.115300082438
2025-08-29 14:07:00,2025-08-29 14:06:00,2025-08-29 14:20:00,take_profit,13,207.071406,210.3424715863008,0.4520058956062996,0.0,0.016203200000000084,0.013767235964036173,21090.530464441686
2025-09-22 06:03:00,2025-09-22 06:02:00,2025-09-22 06:03:00,take_profit,0,217.09341,220.52279117908802,0.5722925370672517,1.0,0.016203200000000084,0.013767235964035951,21380.888773952345
2025-10-10 15:32:00,2025-10-10 15:31:00,2025-10-10 16:25:00,probability_exit,53,210.452082,211.927606,0.525361097090633,0.0,0.007414096288199223,0.004999200814655103,21487.77613052914
2025-10-10 20:56:00,2025-10-10 20:55:00,2025-10-10 21:56:00,max_hold,60,202.550502,194.891014,0.4608544934455711,0.0,-0.037430250358006956,-0.039737648417996096,20633.902437369565
2025-10-12 14:52:00,2025-10-12 14:51:00,2025-10-12 15:05:00,take_profit,13,186.26724599999997,189.20967243161277,0.5082991033448966,1.0,0.016203199999999862,0.013767235964036173,20917.97424108373
2025-10-14 06:48:00,2025-10-14 06:47:00,2025-10-14 06:53:00,take_profit,5,192.63852,195.68159217273603,0.46107267819509656,1.0,0.016203200000000084,0.013767235964036173,21205.956928350362
2025-10-14 17:02:00,2025-10-14 17:01:00,2025-10-14 17:05:00,take_profit,3,199.55990400000002,202.71231189150723,0.45532681346517767,1.0,0.016203200000000084,0.013767235964036173,21497.90434122615
2025-10-16 09:35:00,2025-10-16 09:34:00,2025-10-16 09:44:00,take_profit,9,186.877368,189.82943240682238,0.4531176959169482,1.0,0.016203199999999862,0.013767235964035951,21793.871063024082
2025-10-29 18:40:00,2025-10-29 18:39:00,2025-10-29 18:50:00,take_profit,10,190.42807799999997,193.43623226255036,0.5205606180725095,1.0,0.016203199999999862,0.013767235964036173,22093.912428518513
2025-11-03 15:29:00,2025-11-03 15:28:00,2025-11-03 16:29:00,max_hold,60,169.39387200000002,168.246344,0.4691107462850386,0.0,-0.0063769485120453995,-0.008758785155277282,21900.39659631761
2025-11-04 05:32:00,2025-11-04 05:31:00,2025-11-04 06:32:00,max_hold,60,159.111816,159.778038,0.4518881734778925,0.0,0.004588886095046485,0.002180762997759933,21948.156170851125
2025-11-04 17:11:00,2025-11-04 17:10:00,2025-11-04 17:22:00,take_profit,11,154.00079399999998,156.4335137426592,0.4539918924669988,1.0,0.016203199999999862,0.013767235964036173,22250.321615830748
2025-11-04 20:18:00,2025-11-04 20:17:00,2025-11-04 20:25:00,take_profit,7,149.339862,151.6989539320416,0.5729679626277848,1.0,0.016203200000000084,0.013767235964035951,22556.647043791578
2025-11-14 04:40:00,2025-11-14 04:39:00,2025-11-14 04:44:00,take_profit,4,139.107816,141.30527434778884,0.4679008059891133,1.0,0.016203200000000084,0.013767235964036395,22867.18972620094
2025-11-17 14:37:00,2025-11-17 14:36:00,2025-11-17 15:37:00,max_hold,60,141.79835400000002,137.652464,0.4947961283057498,0.0,-0.02884954503773718,-0.031177512103574112,22154.247641737584
2025-11-20 02:13:00,2025-11-20 02:12:00,2025-11-20 02:53:00,probability_exit,40,143.618718,143.02139000000003,0.4929056317025355,0.0,-0.0037607075701650006,-0.0061488156646613,22018.025256799283
2025-11-21 07:35:00,2025-11-21 07:34:00,2025-11-21 07:39:00,take_profit,4,124.93498199999999,126.90855492365759,0.5226650731066929,1.0,0.016203199999999862,0.013767235964036173,22321.152605971747
2025-12-17 16:41:00,2025-12-17 16:40:00,2025-12-17 17:02:00,probability_exit,21,124.164828,124.92501,0.47193160902555603,0.0,0.006524891251812548,0.004112127312088765,22412.940027240064
2025-12-18 19:41:00,2025-12-18 19:40:00,2025-12-18 20:20:00,probability_exit,39,117.59351399999998,118.046386,0.5164965249233014,0.0,0.004252785574551332,0.0018454681515436278,22454.302394242794
